time,des_x,des_y,des_z,act_x,act_y,act_z,err_x,err_y,err_z,cmd_x,cmd_y,cmd_z,vel_mag
9.059902545,0.0467946419440559,0.2915555378106221,0.24187396658445182,0.09087707978440401,0.26607104538967064,0.24384313949857367,-0.04408243784034811,0.025484492420951466,-0.001969172914121853,-0.07048302688625911,0.03090316489954454,-0.004076772633533574,0.07706803977631126
9.079893482,0.04635977980085783,0.29193976083092527,0.24187396658445182,0.09087707978440401,0.26607104538967064,0.24384313949857367,-0.044517299983546185,0.02586871544125463,-0.001969172914121853,-0.07136856206847096,0.031449029821481116,-0.004069816008885037,0.07809658462941756
9.09986438,0.04592629864365948,0.29231996717760866,0.24187396658445182,0.08974509764604775,0.26647169145797306,0.24385616422177836,-0.043818799002388276,0.025848275719635605,-0.0019821976373265437,-0.06763834338220388,0.030478506966456893,-0.0041166454739999655,0.07430229910542398
9.11992068,0.04549193922593094,0.29269805947760347,0.24187396658445182,0.08974509764604775,0.26647169145797306,0.24385616422177836,-0.04425315842011681,0.02622636801963041,-0.0019821976373265437,-0.06983648942050674,0.0314836863948771,-0.0041015029830187505,0.076714927428182
9.139992724,0.04505824234986723,0.29307260979078253,0.24187396658445182,0.08974509764604775,0.26647169145797306,0.24385616422177836,-0.04468685529618052,0.026600918332809476,-0.0019821976373265437,-0.07130047434710236,0.03222545540019311,-0.004095957661378196,0.07835186332842022
9.159977552,0.04462745194975817,0.29344163224849074,0.24187396658445182,0.08974509764604775,0.26647169145797306,0.24385616422177836,-0.04511764569628958,0.026969940790517677,-0.0019821976373265437,-0.07239374635508061,0.032831069545920855,-0.004095188497082123,0.0795958805949119
9.179941408,0.044198156229711565,0.29380629794582896,0.24187396658445182,0.08974509764604775,0.26647169145797306,0.24385616422177836,-0.04554694141633619,0.027334606487855906,-0.0019821976373265437,-0.07330396510826793,0.03336757189051332,-0.0040967870531755345,0.08064520952060206
9.199900386,0.04377003139991873,0.29416682595379795,0.24187396658445182,0.0886527787625284,0.2669339968204853,0.24397472968064715,-0.04488274736260967,0.027232829133312653,-0.002100763096195335,-0.06974124392630375,0.03215174306436296,-0.004539585777814123,0.07692973108947634
9.219941479,0.043341242059558374,0.2945246818661156,0.24187396658445182,0.0886527787625284,0.2669339968204853,0.24397472968064715,-0.04531153670297003,0.02759068504563028,-0.002100763096195335,-0.07189038400563251,0.033214184668511816,-0.004393908392116331,0.07931403284810083
9.239929542,0.042914706416185486,0.2948773622743027,0.24187396658445182,0.0886527787625284,0.2669339968204853,0.24397472968064715,-0.04573807234634292,0.027943365453817426,-0.002100763096195335,-0.07332284626006208,0.03397007060376829,-0.004323537542559706,0.08092526464203639
9.259962314,0.04248836240753366,0.29522651387969095,0.24187396658445182,0.0886527787625284,0.2669339968204853,0.24397472968064715,-0.04616441635499474,0.028292517059205657,-0.002100763096195335,-0.07440215768154683,0.034573153175599274,-0.004290507155176738,0.08215468604907349
9.279999036,0.042063105963357536,0.2955713309312867,0.24187396658445182,0.0886527787625284,0.2669339968204853,0.24397472968064715,-0.04658967279917087,0.028637334110801382,-0.002100763096195335,-0.07530353132461728,0.03509678280624009,-0.004276159716520296,0.08319069380181414
9.300003782,0.041639721306453784,0.2959111259417911,0.24187396658445182,0.08759233666105513,0.267393918900733,0.2440655756041701,-0.04595261535460135,0.02851720704105809,-0.0021916090197182936,-0.07186377171890049,0.03387187843234926,-0.00460801025268318,0.07957976873986831
9.320016544,0.041217384005268906,0.29624650883543957,0.24187396658445182,0.08759233666105513,0.267393918900733,0.2440655756041701,-0.04637495265578623,0.028852589934706574,-0.0021916090197182936,-0.07396063320635042,0.034906186115014795,-0.004493606887724371,0.0819073232149712
9.339964934,0.04079764045246691,0.29657620979247007,0.24187396658445182,0.08759233666105513,0.267393918900733,0.2440655756041701,-0.04679469620858823,0.029182290891737073,-0.0021916090197182936,-0.07536263887964849,0.03563422974065275,-0.0044388554239553875,0.08348071097917593
9.359861348,0.04038024267719367,0.29690039959484715,0.24187396658445182,0.08759233666105513,0.267393918900733,0.2440655756041701,-0.04721209398386146,0.029506480694114157,-0.0021916090197182936,-0.07641814309142923,0.03620700340902503,-0.004413732794358535,0.08467680158451486
9.37988211,0.039961522275793734,0.2972218519621501,0.24187396658445182,0.08759233666105513,0.267393918900733,0.2440655756041701,-0.0476308143852614,0.029827933061417122,-0.0021916090197182936,-0.07730661239347289,0.036703240673854755,-0.004403333830353321,0.08569031184760093
9.399844487,0.03954533101526746,0.29753753669447797,0.24187396658445182,0.08637117223832086,0.26796513575946557,0.2442351618173744,-0.0468258412230534,0.0295724009350124,-0.0023611952329225805,-0.07320759534979254,0.03503561293488561,-0.005029680937723006,0.08131509011836231
9.419873131,0.0391290945661252,0.2978493501540319,0.24187396658445182,0.08637117223832086,0.26796513575946557,0.2442351618173744,-0.04724207767219566,0.029884214394566344,-0.0023611952329225805,-0.07549973997125814,0.03618289466951969,-0.004817270454414366,0.08386071009134209
9.439865921,0.0387149618831176,0.2981556204834757,0.24187396658445182,0.08637117223832086,0.26796513575946557,0.2442351618173744,-0.04765621035520326,0.030190484724010147,-0.0023611952329225805,-0.07699605053764934,0.03695338962120862,-0.004713883096581559,0.08553458655270006
9.459862782,0.03830212626547527,0.29845690151863535,0.24187396658445182,0.08637117223832086,0.26796513575946557,0.2442351618173744,-0.04806904597284559,0.030491765759169787,-0.0023611952329225805,-0.07809695818350894,0.037534137573712094,-0.004664678626330972,0.08677387618175207
9.479857999,0.03789072940763452,0.2987530377630601,0.24187396658445182,0.08637117223832086,0.26796513575946557,0.2442351618173744,-0.04848044283068634,0.030787902003594547,-0.0023611952329225805,-0.07899973184697004,0.038017138519893884,-0.004642507206962467,0.08779415314416257
9.499858281,0.03748065702172827,0.2990440599256579,0.24187396658445182,0.0852994299930779,0.2684071759348232,0.2442251794518985,-0.04781877297134962,0.030636883990834696,-0.0023512128674466892,-0.075506997446914,0.036809124675673176,-0.004596795006119423,0.0841269804947605
9.519956945,0.03707003042288842,0.2993312187571328,0.24187396658445182,0.0852994299930779,0.2684071759348232,0.2442251794518985,-0.04822939957018947,0.030924042822309594,-0.0023512128674466892,-0.0776115625791741,0.037769442125042685,-0.004607389864966332,0.08643675980614846
9.540056713,0.03666087146282673,0.2996130192148844,0.24187396658445182,0.0852994299930779,0.2684071759348232,0.2442251794518985,-0.04863855853025116,0.031205843280061207,-0.0023512128674466892,-0.07901164698850603,0.038432268802206584,-0.004615035454723285,0.08798396556969747
9.560060492,0.03625516935755253,0.2998880738861804,0.24187396658445182,0.0852994299930779,0.2684071759348232,0.2442251794518985,-0.04904426063552536,0.03148089795135717,-0.0023512128674466892,-0.08005624840912315,0.03894176224495184,-0.004621187666307834,0.08914493329142618
9.58005557,0.035851165099465634,0.30015756272399274,0.24187396658445182,0.0852994299930779,0.2684071759348232,0.2442251794518985,-0.04944826489361226,0.03175038678916953,-0.0023512128674466892,-0.08092578368401888,0.03937303557867361,-0.004626611240084763,0.09011450453239475
9.599888558,0.03545196112278548,0.3004194276196223,0.24187396658445182,0.08403322746758035,0.2689884668962257,0.24429843449431193,-0.04858126634479487,0.03143096072339663,-0.0024244679098601174,-0.07661235411786839,0.03759722374523279,-0.00490407897133658,0.0854813080584748
9.620104227,0.03504664087478422,0.30068070944259817,0.24187396658445182,0.08403322746758035,0.2689884668962257,0.24429843449431193,-0.04898658659279613,0.031692242546372484,-0.0024244679098601174,-0.0788691217166765,0.03870246804895526,-0.004816225807320427,0.08798531368624785
9.639891626,0.03465148091457973,0.30093088786803995,0.24187396658445182,0.08403322746758035,0.2689884668962257,0.24429843449431193,-0.04938174655300062,0.03194242097181427,-0.0024244679098601174,-0.08026358786951743,0.039408927441888945,-0.004775506138898249,0.0895439141354144
9.660130608,0.034248936205415345,0.30118101882048165,0.24187396658445182,0.08403322746758035,0.2689884668962257,0.24429843449431193,-0.049784291262165006,0.03219255192425596,-0.0024244679098601174,-0.08126982561924337,0.03993382214550074,-0.004757334976970307,0.09067594467891589
9.68007838,0.033853822627513484,0.30142179757088206,0.24187396658445182,0.08403322746758035,0.2689884668962257,0.24429843449431193,-0.05017940484006687,0.03243333067465637,-0.0024244679098601174,-0.0820564314222616,0.04035155204563328,-0.00475081350544583,0.09156459970540634
9.700054339,0.03345980391182651,0.30165713807768635,0.24187396658445182,0.08106026594793607,0.27035608376420517,0.24413795454339784,-0.047600462036109556,0.03130105431348118,-0.0022639879589460288,-0.07082420012461568,0.035642720610370354,-0.004154580109938245,0.07939604141070528
9.720054235,0.03306699274688392,0.301886914162344,0.24187396658445182,0.08106026594793607,0.27035608376420517,0.24413795454339784,-0.04799327320105215,0.03153083039813881,-0.0022639879589460288,-0.07519366948075237,0.03769523128083591,-0.004358059263444072,0.08422595248401785
9.740021724,0.03267651695478144,0.3021104301361694,0.24187396658445182,0.08106026594793607,0.27035608376420517,0.24413795454339784,-0.04838374899315463,0.031754346371964226,-0.0022639879589460288,-0.07765872331783656,0.038865986772233733,-0.004461712114667317,0.08695601825135457
9.760029539,0.032286977430630054,0.3023284457923604,0.24187396658445182,0.08106026594793607,0.27035608376420517,0.24413795454339784,-0.048773288517306015,0.03197236202815523,-0.0022639879589460288,-0.07917760068355882,0.03959587697002122,-0.004515766873108338,0.08864151439073237
9.77997542,0.031900384341531945,0.30253980718741946,0.24187396658445182,0.08106026594793607,0.27035608376420517,0.24413795454339784,-0.049159881606404124,0.032183723423214294,-0.0022639879589460288,-0.08021835656278645,0.04009996000977092,-0.004544936532449204,0.08979781718117408
9.800016748,0.031513713778101346,0.30274611868973667,0.24187396658445182,0.07919635074096837,0.2712405270530933,0.24406244742105848,-0.04768263696286702,0.03150559163664335,-0.0021884808366066655,-0.07356144385281882,0.03721272637461445,-0.004281982610588252,0.08254943004661341
9.819990451,0.031130137587182437,0.30294564222737475,0.24187396658445182,0.07919635074096837,0.2712405270530933,0.24406244742105848,-0.04806621315378593,0.03170511517428143,-0.0021884808366066655,-0.0765831252943937,0.03864855608558609,-0.004387214948740728,0.08589489869814128
9.839909211,0.03074941743772111,0.3031385153993715,0.24187396658445182,0.07919635074096837,0.2712405270530933,0.24406244742105848,-0.04844693330324726,0.03189798834627816,-0.0021884808366066655,-0.07836872873247878,0.03949284807519618,-0.0044418351621745115,0.0878696340714089
9.860069876,0.030365926897292957,0.303327481854411,0.24187396658445182,0.07919635074096837,0.2712405270530933,0.24406244742105848,-0.04883042384367541,0.03208695480131768,-0.0021884808366066655,-0.07954988793772622,0.04004483709450732,-0.004471513896371827,0.08917268687976086
9.88005489,0.02998763943985188,0.30350855425753154,0.24187396658445182,0.07919635074096837,0.2712405270530933,0.24406244742105848,-0.04920871130111649,0.03226802720443822,-0.0021884808366066655,-0.08041228978959127,0.04043978666874471,-0.004488382350199087,0.09012024340369018
9.900057583,0.029610895128203335,0.3036835169458724,0.24187396658445182,0.07690533154112732,0.2723465061117516,0.24398175182047258,-0.04729443641292398,0.031337010834120826,-0.0021077852360207594,-0.07194106014443488,0.036653936548021855,-0.00419974019080504,0.08084964450658935
9.919982161,0.0292375109751056,0.3038515208955441,0.24187396658445182,0.07690533154112732,0.2723465061117516,0.24398175182047258,-0.047667820566021715,0.03150501478379253,-0.0021077852360207594,-0.07544065597628238,0.038309935318675645,-0.004308249780518506,0.08472015542020825
9.940010319,0.028864106959249063,0.3040140477873298,0.24187396658445182,0.07690533154112732,0.2723465061117516,0.24398175182047258,-0.048041224581878254,0.031667541675578226,-0.0021077852360207594,-0.07746839901666079,0.03924956902296494,-0.004364721684772124,0.08695362160415505
9.960081494,0.028491854675514496,0.30417049918282263,0.24187396658445182,0.07690533154112732,0.2723465061117516,0.24398175182047258,-0.04841347686561282,0.03182399307107103,-0.0021077852360207594,-0.07875403012887204,0.03982492002315442,-0.004395017743300469,0.08836027216659
9.979945018,0.02812540009814097,0.3043189648380584,0.24187396658445182,0.07690533154112732,0.2723465061117516,0.24398175182047258,-0.04877993144298635,0.03197245872630683,-0.0021077852360207594,-0.07965895969472041,0.040210889662401994,-0.0044121124633483035,0.08934166017864337
9.999981833,0.02775773126900128,0.3044622746084346,0.24187396658445182,0.07488604764821725,0.2733467192652619,0.24388537132289662,-0.047128316379215975,0.03111555534317273,-0.0020114047384447997,-0.0722981962430419,0.036796474370813945,-0.004065606621726939,0.08122523538483588
10.020052016,0.027391467446041755,0.3045992950054574,0.24187396658445182,0.07488604764821725,0.2733467192652619,0.24388537132289662,-0.0474945802021755,0.03125257574019552,-0.0020114047384447997,-0.07546866908516241,0.03829332511002666,-0.0041940923435659395,0.08473186633170725
10.039999785,0.02702945883988475,0.30472897485293965,0.24187396658445182,0.07488604764821725,0.2733467192652619,0.24388537132289662,-0.047856588808332504,0.031382255587677765,-0.0020114047384447997,-0.07730740817625349,0.03912534806797999,-0.004259866628307627,0.08674891748063153
10.060181497,0.0266652763043966,0.30485354607889836,0.24187396658445182,0.07488604764821725,0.2733467192652619,0.24388537132289662,-0.048220771343820655,0.03150682681363648,-0.0020114047384447997,-0.07849927419536086,0.03963015374988765,-0.004294945130977407,0.0880405116359298
10.079968151,0.026310265834109704,0.3049691774928011,0.24187396658445182,0.07488604764821725,0.2733467192652619,0.24388537132289662,-0.04857578181410755,0.03162245822753923,-0.0020114047384447997,-0.07934397733889033,0.039958497617211236,-0.004314172275603681,0.08894245529668385
10.0999146,0.025954456067216504,0.3050792011872604,0.24187396658445182,0.07265732267706046,0.2744606518380579,0.24381278392863354,-0.046702866609843956,0.030618549349202495,-0.0019388173441817202,-0.07109248868416515,0.03606643986960893,-0.004056416260715625,0.07982095304527793
10.11986921,0.025600598124424917,0.3051826731772064,0.24187396658445182,0.07265732267706046,0.2744606518380579,0.24381278392863354,-0.04705672455263554,0.030722021339148475,-0.0019388173441817202,-0.07449517340726033,0.03765918180044047,-0.004155352919955106,0.08357638298434428
10.139882769,0.025247822097727766,0.30527979995903154,0.24187396658445182,0.07265732267706046,0.2744606518380579,0.24381278392863354,-0.04740950057933269,0.03081914812097364,-0.0019388173441817202,-0.07645489657913085,0.038524354859089,-0.004206765131750198,0.08571565785262526
10.159904634,0.024897051470934864,0.30537028010392975,0.24187396658445182,0.07265732267706046,0.2744606518380579,0.24381278392863354,-0.047760271206125596,0.030909628265871847,-0.0019388173441817202,-0.07768895249421408,0.039020580849833585,-0.004234346900313142,0.08704084537261138
10.180038261,0.024546513339323554,0.30545450004362834,0.24187396658445182,0.07265732267706046,0.2744606518380579,0.24381278392863354,-0.048110809337736905,0.03099384820557044,-0.0019388173441817202,-0.07856308554422256,0.03932995696837031,-0.004250095310536088,0.08796060047266237
10.199996371,0.02420121884986203,0.30553127108183187,0.24187396658445182,0.07143302540098821,0.275011390996139,0.2438344828122268,-0.04723180655112618,0.03051988008569284,-0.001960516227774989,-0.07433938699234086,0.037495517155213084,-0.0043403562211898694,0.08337323885552675
10.220050018,0.023856485132294006,0.30560165863527594,0.24187396658445182,0.07143302540098821,0.275011390996139,0.2438344828122268,-0.047576540268694206,0.030590267639136914,-0.001960516227774989,-0.0764766117631684,0.03834585366533677,-0.004319888211659933,0.08566059814324815
10.239941954,0.023516742873418872,0.3056647772947733,0.24187396658445182,0.07143302540098821,0.275011390996139,0.2438344828122268,-0.04791628252756934,0.03065338629863429,-0.001960516227774989,-0.07778424550737387,0.038815172493172664,-0.004311685916571984,0.08703790611147148
10.260100738,0.023174709763813736,0.3057219190309101,0.24187396658445182,0.07143302540098821,0.275011390996139,0.2438344828122268,-0.048258315637174476,0.03071052803477109,-0.001960516227774989,-0.07869332921059369,0.03909603355042679,-0.00430954631658761,0.08797563350768091
10.28000005,0.022839336296556635,0.3057715753748915,0.24187396658445182,0.07143302540098821,0.275011390996139,0.2438344828122268,-0.04859368910443158,0.030760184378752498,-0.001960516227774989,-0.07938616114545455,0.039274083683137444,-0.004310441306196557,0.08867466455993124
10.300021886,0.022504180366603142,0.3058147578668796,0.24187396658445182,0.07093335532139569,0.2751290582100923,0.24427647460616161,-0.04842917495479255,0.030685699656787302,-0.0024025080217097983,-0.07797703932789267,0.038963080482010935,-0.005951433313194048,0.08737253493788982
10.320057455,0.02217110549191985,0.3058511527456298,0.24187396658445182,0.07093335532139569,0.2751290582100923,0.24427647460616161,-0.04876224982947584,0.03072209453553748,-0.0024025080217097983,-0.07914357218387072,0.03920499491675102,-0.005399887824401374,0.08848669636144264
10.340108765,0.021840102417705565,0.30588074029512335,0.24187396658445182,0.07093335532139569,0.2751290582100923,0.24427647460616161,-0.04909325290369013,0.03075168208503104,-0.0024025080217097983,-0.07996664625621695,0.03935317660629143,-0.005127400885043538,0.08927276887331795
10.360137499,0.021511821350403117,0.30590346072261626,0.24187396658445182,0.07093335532139569,0.2751290582100923,0.24427647460616161,-0.049421533970992575,0.030774402512523946,-0.0024025080217097983,-0.08061573517761754,0.03945035418873989,-0.004994182898596128,0.08988976063306332
10.380010364,0.021188434177440832,0.30591924878291815,0.24187396658445182,0.07093335532139569,0.2751290582100923,0.24427647460616161,-0.04974492114395486,0.030790190572825837,-0.0024025080217097983,-0.08117269997514626,0.0395176089960335,-0.004930442483109133,0.09041547381448457
10.399945806,0.020866388007436912,0.30592832200307346,0.24187396658445182,0.0686845374641144,0.2762744967706454,0.24427316166478974,-0.04781814945667749,0.029653825232428044,-0.0023991950803379236,-0.07266656972647623,0.03531381727981598,-0.004888602234692925,0.08094068493961554
10.419950913,0.02054561014033522,0.3059306141277893,0.24187396658445182,0.0686845374641144,0.2762744967706454,0.24427316166478974,-0.04813892732377918,0.029656117357143907,-0.0023991950803379236,-0.07598766396892238,0.03678900044639808,-0.004880395149710574,0.08456579619513
10.439969797,0.020227029964258583,0.30592607557444135,0.24187396658445182,0.0686845374641144,0.2762744967706454,0.24427316166478974,-0.04845750749985582,0.02965157880379593,-0.0023991950803379236,-0.0778759833317898,0.037530629044234196,-0.00487871054388473,0.08658532619861248
10.459999521,0.019910716839965065,0.3059146954380865,0.24187396658445182,0.0686845374641144,0.2762744967706454,0.24427316166478974,-0.04877382062414934,0.02964019866744111,-0.0023991950803379236,-0.07904755670111899,0.037902088683719005,-0.00488028154904311,0.08780035133758322
10.479962783,0.01959789930625353,0.30589654867610677,0.24187396658445182,0.0686845374641144,0.2762744967706454,0.24427316166478974,-0.04908663815786087,0.029622051905461355,-0.0023991950803379236,-0.07985744094639784,0.03808442873359931,-0.00488346201935441,0.08860859319369933
10.499837215,0.019288916972887767,0.3058717389348733,0.24187396658445182,0.06837437207618166,0.276474111716928,0.24468469663563452,-0.049085455103293894,0.02939762721794531,-0.0028107300511827082,-0.07923925734430158,0.037426853382879745,-0.006416907458357053,0.08786811685673676
10.519868064,0.018979987161459863,0.30583993126329934,0.24187396658445182,0.06837437207618166,0.276474111716928,0.24468469663563452,-0.0493943849147218,0.029365819546371352,-0.0028107300511827082,-0.08016984141611909,0.03771004067587944,-0.005902957066225657,0.08879242953421124
10.539841382,0.01867444540881842,0.3058014222054549,0.24187396658445182,0.06837437207618166,0.276474111716928,0.24468469663563452,-0.04969992666736324,0.029327310488526936,-0.0028107300511827082,-0.08085434386332943,0.03783599887960844,-0.005650039899924901,0.08944780983153244
10.559841183,0.01837101806245381,0.3057560743806737,0.24187396658445182,0.06837437207618166,0.276474111716928,0.24468469663563452,-0.05000335401372785,0.02928196266374572,-0.0028107300511827082,-0.08141611492671037,0.03787985190628827,-0.005526566423636338,0.08996671543763564
10.580028403,0.01806732157334985,0.3057034241112722,0.24187396658445182,0.06837437207618166,0.276474111716928,0.24468469663563452,-0.05030705050283181,0.02922931239434423,-0.0028107300511827082,-0.08191865848846802,0.0378784118851225,-0.0054675642180336565,0.0904175588808256
10.599850046,0.017771658246057837,0.30564501605500055,0.24187396658445182,0.06629864397474133,0.2773457764189268,0.2447459812178555,-0.0485269857286835,0.028299239636073725,-0.0028720146334036967,-0.07403887213090662,0.03460812130899122,-0.005669294850000623,0.0819244624703198
10.620086131,0.017472419830262688,0.3055785404669358,0.24187396658445182,0.06629864397474133,0.2773457764189268,0.2447459812178555,-0.048826224144478646,0.02823276404800895,-0.0028720146334036967,-0.07712516993333046,0.03566726717959206,-0.005581196590679011,0.0851563006517387
10.639977654,0.01718086022936746,0.30550647018997146,0.24187396658445182,0.06629864397474133,0.2773457764189268,0.2447459812178555,-0.04911778374537387,0.02816069377104463,-0.0028720146334036967,-0.0788523742389874,0.036151612262661684,-0.005540750627205153,0.08692143527248057
10.659893681,0.016891524189829324,0.3054276463212138,0.24187396658445182,0.06629864397474133,0.2773457764189268,0.2447459812178555,-0.04940711978491201,0.02808186990228695,-0.0028720146334036967,-0.07992526634620518,0.03635379379896611,-0.005523375261180999,0.08797814614076277
10.680015985,0.01660183262091404,0.30534125127889244,0.24187396658445182,0.06629864397474133,0.2773457764189268,0.2447459812178555,-0.049696811353827294,0.02799547485996562,-0.0028720146334036967,-0.0806741176021065,0.036410548549818934,-0.005517553631431957,0.08868192992178822
10.699966728,0.01631724826507741,0.3052489093592406,0.24187396658445182,0.06588918821512584,0.2774536106044399,0.24512152483898644,-0.049571939950048424,0.02779529875480069,-0.003247558254534627,-0.07960816955980003,0.03598991481717697,-0.006911450955841536,0.08763847775677376
10.720063177,0.01603325674509703,0.305149186333875,0.24187396658445182,0.06588918821512584,0.2774536106044399,0.24512152483898644,-0.04985593147002881,0.027695575729435096,-0.003247558254534627,-0.08061853655070063,0.036062552458467546,-0.006441463971476983,0.08855138950627603
10.739991111,0.015754309924251413,0.3050436753266145,0.24187396658445182,0.06588918821512584,0.2774536106044399,0.24512152483898644,-0.05013487829087442,0.027590064722174623,-0.003247558254534627,-0.08131976424806178,0.03604197965365158,-0.006211875971398649,0.08916566467984535
10.759964322,0.0154774063535714,0.3049313297802603,0.24187396658445182,0.06588918821512584,0.2774536106044399,0.24512152483898644,-0.050411781861554435,0.02747771917582037,-0.003247558254534627,-0.08186984953415687,0.035971041982739545,-0.006100298312585611,0.08963147752643616
10.780001677,0.01520232227622801,0.30481201491049176,0.24187396658445182,0.06588918821512584,0.2774536106044399,0.24512152483898644,-0.050686865938897825,0.027358404306051853,-0.003247558254534627,-0.08234303146046137,0.03587062944785897,-0.006047796001324215,0.09002029062138031
10.799955428,0.014931097677385576,0.30468664711519483,0.24187396658445182,0.06380724166099204,0.2783501390457479,0.24515251785978256,-0.048876143983606464,0.02633650806944693,-0.003278551275330749,-0.07442554530460048,0.032424609209275215,-0.0061399695546846475,0.08141385817165163
10.820190799,0.014658824486707966,0.3045528629797408,0.24187396658445182,0.06380724166099204,0.2783501390457479,0.24515251785978256,-0.04914841717428407,0.026202723933992922,-0.003278551275330749,-0.07747329478550012,0.03342374019074997,-0.006092634859792534,0.08459537819996146
10.839975853,0.01439533170098592,0.3044156140701996,0.24187396658445182,0.06380724166099204,0.2783501390457479,0.24515251785978256,-0.04941190996000612,0.026065475024451723,-0.003278551275330749,-0.07915553253832817,0.03383687872694237,-0.006072664834192772,0.08629837745633795
10.85991758,0.014132490040328037,0.3042708641654829,0.24187396658445182,0.06380724166099204,0.2783501390457479,0.24515251785978256,-0.049674751620664,0.025920725119734978,-0.003278551275330749,-0.08019074663805378,0.033963669536904176,-0.00606588560226818,0.08729766126833165
10.879893358,0.013871969933567117,0.30411944388688766,0.24187396658445182,0.06380724166099204,0.2783501390457479,0.24515251785978256,-0.04993527172742492,0.025769304841139762,-0.003278551275330749,-0.08089494586831712,0.03394168918851971,-0.006065778398391194,0.08793647820777463
10.899908301,0.013613734749255674,0.3039613135759379,0.24187396658445182,0.06355829320973065,0.27836421570473024,0.2457409353604123,-0.04994455846047498,0.025597097871207675,-0.0038669687759604887,-0.08043462783265384,0.03378899850867537,-0.008250681003885357,0.08763275364739302
10.919861388,0.013359097731105787,0.30379731804239113,0.24187396658445182,0.06355829320973065,0.27836421570473024,0.2457409353604123,-0.050199195478624864,0.025433102337660884,-0.0038669687759604887,-0.0811963363480732,0.033663578740544986,-0.007518462476150189,0.08821909571048427
10.939904478,0.013106141360237168,0.303626233153842,0.24187396658445182,0.06355829320973065,0.27836421570473024,0.2457409353604123,-0.05045215184949348,0.025262017449111773,-0.0038669687759604887,-0.08175870942218146,0.03350333279937432,-0.007155961018252614,0.088646306483356
10.959918415,0.01285639672983125,0.3034490859947841,0.24187396658445182,0.06355829320973065,0.27836421570473024,0.2457409353604123,-0.0507018964798994,0.02508487029005385,-0.0038669687759604887,-0.08221726306764686,0.03332237078384065,-0.006979397433510748,0.08898747512726328
10.979968369,0.012609066348503555,0.30326533697617736,0.24187396658445182,0.06355829320973065,0.27836421570473024,0.2457409353604123,-0.0509492268612271,0.024901121271447113,-0.0038669687759604887,-0.0826229695511569,0.03312679351446041,-0.006895192979623568,0.08928316320688548
11.000095043,0.01236368652826085,0.30307460226053873,0.24187396658445182,0.06066773368697248,0.2795399075073184,0.24532598818663975,-0.04830404715871163,0.023534694753220342,-0.003452021602187938,-0.07144268277315997,0.028568589306923593,-0.005321494745914299,0.07712677565634928
11.020041268,0.012123384150391311,0.302879410566346,0.24187396658445182,0.06066773368697248,0.2795399075073184,0.24532598818663975,-0.04854434953658117,0.0233395030590276,-0.003452021602187938,-0.0754169035235376,0.02982224402261492,-0.005824758115327063,0.08130807698331721
11.040041159,0.011885324989777964,0.30267757412754415,0.24187396658445182,0.06066773368697248,0.2795399075073184,0.24532598818663975,-0.04878240869719452,0.02313766662022576,-0.003452021602187938,-0.0775737015994184,0.03033166915103877,-0.006079860583024404,0.08351439419664552
11.060062232,0.011649925486464742,0.3024694323328213,0.24187396658445182,0.06066773368697248,0.2795399075073184,0.24532598818663975,-0.04901780820050774,0.022929524825502923,-0.003452021602187938,-0.07881745420565146,0.030464474837693205,-0.006210608215784706,0.08472807662756414
11.080021011,0.011418171485106723,0.3022559188988867,0.24187396658445182,0.06066773368697248,0.2795399075073184,0.24532598818663975,-0.04924956220186576,0.022716011391568314,-0.003452021602187938,-0.079600999258831,0.03040603277124354,-0.006279123772001985,0.08544163684781834
11.100139965,0.011187514561019067,0.3020346586585688,0.24187396658445182,0.05873110602629829,0.28033492882023614,0.2452534934340379,-0.04754359146527922,0.021699729838332682,-0.0033795268495860897,-0.07241316900205418,0.02730458099191783,-0.006048638601852729,0.07762598287300511
11.119971625,0.010963069755034117,0.3018106791375502,0.24187396658445182,0.05873110602629829,0.28033492882023614,0.2452534934340379,-0.04776803627126417,0.02147575031731408,-0.0033795268495860897,-0.07526284721202964,0.028085744649215226,-0.006161032458109478,0.08056837806430088
11.139931002,0.010740117720701076,0.3015794150356968,0.24187396658445182,0.05873110602629829,0.28033492882023614,0.2452534934340379,-0.04799098830559721,0.021244486215460656,-0.0033795268495860897,-0.07685243744989931,0.028342062812418883,-0.006220877203251601,0.08214784829581184
11.15988503,0.010520184480655406,0.30134240661415723,0.24187396658445182,0.05873110602629829,0.28033492882023614,0.2452534934340379,-0.04821092154564288,0.021007477793921092,-0.0033795268495860897,-0.07780138511123029,0.028330282692772907,-0.006254123576495076,0.08303477888444376
11.179870803,0.01030287954218765,0.3010992555619048,0.24187396658445182,0.05873110602629829,0.28033492882023614,0.2452534934340379,-0.04842822648411064,0.02076432674166867,-0.0033795268495860897,-0.07842918042267584,0.028180817798132345,-0.006274119911345637,0.08357427483505984
11.199923272,0.010087857322699186,0.30084954952363635,0.24187396658445182,0.056998476632143275,0.2809653115955988,0.24522119856019797,-0.04691061930944409,0.019884237928037563,-0.0033472319757461566,-0.07195872504539304,0.0256225284296051,-0.006167850303908812,0.07663298539568862
11.219979483,0.009875821013539912,0.3005940991974999,0.24187396658445182,0.056998476632143275,0.2809653115955988,0.24522119856019797,-0.04712265561860336,0.01962878760190112,-0.0033472319757461566,-0.07451802942656817,0.026151247441626654,-0.006218445290057901,0.07921801256152232
